2021-04-09 11:52:51.985987 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986220 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986337 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986444 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986544 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986647 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986745 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.986845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.986941 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987048 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987146 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987243 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987339 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987434 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987537 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987638 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.987832 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:51.987931 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populating workers...
2021-04-09 11:52:51.988032 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] Populated
2021-04-09 11:52:56.659900 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.682903 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.691877 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.694635 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.700976 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.702305 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.705224 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.706528 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.710101 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.711414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.715284 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.716766 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.719992 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.721211 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.724221 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.725438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.731147 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.732373 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:52:56.735283 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitting baseline...
2021-04-09 11:52:56.736438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #0 | fitted
2021-04-09 11:53:02.408584 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.411333 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.416172 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.418066 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.423214 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.425606 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.430847 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.433065 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.437626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.439378 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.442369 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.443932 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.446854 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.448105 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.451154 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.452515 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.455578 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.457092 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.460747 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitting baseline...
2021-04-09 11:53:02.462237 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | fitted
2021-04-09 11:53:02.495642 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | saving snapshot...
2021-04-09 11:53:02.502280 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #1 | saved
2021-04-09 11:53:02.510629 CEST | -----------------------  --------------
2021-04-09 11:53:41.284176 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #25 | fitted
2021-04-09 11:53:41.331297 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #25 | saving snapshot...
2021-04-09 11:53:41.338400 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #25 | saved
2021-04-09 11:53:41.342984 CEST | -----------------------  --------------
2021-04-09 11:53:41.343203 CEST | Iteration                    25
2021-04-09 11:53:41.343347 CEST | AverageDiscountedReturn     267.766
2021-04-09 11:53:41.343493 CEST | AverageReturn               313.664
2021-04-09 11:53:41.343633 CEST | ExplainedVariance             0.395974
2021-04-09 11:53:41.343772 CEST | NumTrajs                     13
2021-04-09 11:53:41.343909 CEST | Entropy                       1.19213
2021-04-09 11:53:41.344045 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.344179 CEST | StdReturn                    84.0994
2021-04-09 11:53:41.344313 CEST | MaxReturn                   459.805
2021-04-09 11:53:41.344451 CEST | MinReturn                   179.806
2021-04-09 11:53:41.344585 CEST | Iteration                    25
2021-04-09 11:53:41.344718 CEST | AverageDiscountedReturn     264.195
2021-04-09 11:53:41.344854 CEST | AverageReturn               324.844
2021-04-09 11:53:41.344989 CEST | ExplainedVariance             0.592437
2021-04-09 11:53:41.345126 CEST | NumTrajs                     12
2021-04-09 11:53:41.345264 CEST | Entropy                       1.19213
2021-04-09 11:53:41.345400 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.345541 CEST | StdReturn                   194.378
2021-04-09 11:53:41.345676 CEST | MaxReturn                   569.738
2021-04-09 11:53:41.345811 CEST | MinReturn                     0
2021-04-09 11:53:41.345966 CEST | Iteration                    25
2021-04-09 11:53:41.346102 CEST | AverageDiscountedReturn     348.409
2021-04-09 11:53:41.346236 CEST | AverageReturn               456.813
2021-04-09 11:53:41.346384 CEST | ExplainedVariance             0.268269
2021-04-09 11:53:41.346517 CEST | NumTrajs                     10
2021-04-09 11:53:41.346651 CEST | Entropy                       1.19213
2021-04-09 11:53:41.346783 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.346917 CEST | StdReturn                   250.803
2021-04-09 11:53:41.347048 CEST | MaxReturn                   999.669
2021-04-09 11:53:41.347184 CEST | MinReturn                     9.98029
2021-04-09 11:53:41.347318 CEST | Iteration                    25
2021-04-09 11:53:41.347449 CEST | AverageDiscountedReturn     327.319
2021-04-09 11:53:41.347581 CEST | AverageReturn               412.831
2021-04-09 11:53:41.347716 CEST | ExplainedVariance             0.414968
2021-04-09 11:53:41.347849 CEST | NumTrajs                     10
2021-04-09 11:53:41.347982 CEST | Entropy                       1.19213
2021-04-09 11:53:41.348114 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.348316 CEST | StdReturn                   187.02
2021-04-09 11:53:41.348460 CEST | MaxReturn                   659.678
2021-04-09 11:53:41.348595 CEST | MinReturn                     0
2021-04-09 11:53:41.348728 CEST | Iteration                    25
2021-04-09 11:53:41.348861 CEST | AverageDiscountedReturn     422.909
2021-04-09 11:53:41.348994 CEST | AverageReturn               569.742
2021-04-09 11:53:41.349126 CEST | ExplainedVariance             0.480948
2021-04-09 11:53:41.349257 CEST | NumTrajs                      7
2021-04-09 11:53:41.349389 CEST | Entropy                       1.19213
2021-04-09 11:53:41.349521 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.349654 CEST | StdReturn                   213.063
2021-04-09 11:53:41.349784 CEST | MaxReturn                   899.527
2021-04-09 11:53:41.349942 CEST | MinReturn                   239.784
2021-04-09 11:53:41.350079 CEST | Iteration                    25
2021-04-09 11:53:41.350215 CEST | AverageDiscountedReturn     316.776
2021-04-09 11:53:41.350349 CEST | AverageReturn               402.539
2021-04-09 11:53:41.350483 CEST | ExplainedVariance             0.252425
2021-04-09 11:53:41.350618 CEST | NumTrajs                     11
2021-04-09 11:53:41.350752 CEST | Entropy                       1.19213
2021-04-09 11:53:41.350885 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.351020 CEST | StdReturn                   213.782
2021-04-09 11:53:41.351156 CEST | MaxReturn                   679.71
2021-04-09 11:53:41.351290 CEST | MinReturn                     9.98002
2021-04-09 11:53:41.351424 CEST | Iteration                    25
2021-04-09 11:53:41.351557 CEST | AverageDiscountedReturn     332.393
2021-04-09 11:53:41.351690 CEST | AverageReturn               429.804
2021-04-09 11:53:41.351822 CEST | ExplainedVariance             0.187678
2021-04-09 11:53:41.351955 CEST | NumTrajs                     10
2021-04-09 11:53:41.352089 CEST | Entropy                       1.19213
2021-04-09 11:53:41.352222 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.352355 CEST | StdReturn                   245.358
2021-04-09 11:53:41.352491 CEST | MaxReturn                   999.681
2021-04-09 11:53:41.352623 CEST | MinReturn                    99.8249
2021-04-09 11:53:41.352768 CEST | Iteration                    25
2021-04-09 11:53:41.352900 CEST | AverageDiscountedReturn     264.67
2021-04-09 11:53:41.353032 CEST | AverageReturn               311.351
2021-04-09 11:53:41.353166 CEST | ExplainedVariance             0.436587
2021-04-09 11:53:41.353301 CEST | NumTrajs                     13
2021-04-09 11:53:41.353434 CEST | Entropy                       1.19213
2021-04-09 11:53:41.353568 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.353701 CEST | StdReturn                   106.613
2021-04-09 11:53:41.353837 CEST | MaxReturn                   599.811
2021-04-09 11:53:41.354033 CEST | MinReturn                   209.724
2021-04-09 11:53:41.354168 CEST | Iteration                    25
2021-04-09 11:53:41.354314 CEST | AverageDiscountedReturn     235.676
2021-04-09 11:53:41.354449 CEST | AverageReturn               281.274
2021-04-09 11:53:41.354583 CEST | ExplainedVariance             0.260451
2021-04-09 11:53:41.354716 CEST | NumTrajs                     14
2021-04-09 11:53:41.354848 CEST | Entropy                       1.19213
2021-04-09 11:53:41.354981 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.355117 CEST | StdReturn                   168.377
2021-04-09 11:53:41.355252 CEST | MaxReturn                   699.727
2021-04-09 11:53:41.355391 CEST | MinReturn                     0
2021-04-09 11:53:41.355576 CEST | Iteration                    25
2021-04-09 11:53:41.355745 CEST | AverageDiscountedReturn     303.908
2021-04-09 11:53:41.355911 CEST | AverageReturn               374.387
2021-04-09 11:53:41.356076 CEST | ExplainedVariance             0.0593914
2021-04-09 11:53:41.356240 CEST | NumTrajs                     11
2021-04-09 11:53:41.356407 CEST | Entropy                       1.19213
2021-04-09 11:53:41.356572 CEST | Perplexity                    3.29411
2021-04-09 11:53:41.356738 CEST | StdReturn                   167.074
2021-04-09 11:53:41.356907 CEST | MaxReturn                   749.886
2021-04-09 11:53:41.357084 CEST | MinReturn                    29.9451
2021-04-09 11:53:41.357261 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.357439 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.357616 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.357791 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.357991 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.358170 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.358346 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.358539 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.358728 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.358914 CEST | AveragePolicyStd              0.797077
2021-04-09 11:53:41.359100 CEST | TransfBits               757200
2021-04-09 11:53:41.359291 CEST | TotalAverageReturn          299.645
2021-04-09 11:53:41.359482 CEST | -----------------------  --------------
2021-04-09 11:53:42.981149 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:42.982094 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:42.983964 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:42.985217 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:42.988361 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:42.989830 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:42.991767 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:42.992673 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:42.994928 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:42.995779 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:42.997458 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:42.998246 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:42.999869 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:43.000547 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:43.002267 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:43.003124 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:43.005354 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:43.006450 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:43.008599 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitting baseline...
2021-04-09 11:53:43.009434 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | fitted
2021-04-09 11:53:43.055034 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | saving snapshot...
2021-04-09 11:53:43.062630 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #26 | saved
2021-04-09 11:53:43.069171 CEST | -----------------------  --------------
2021-04-09 11:53:43.069462 CEST | Iteration                    26
2021-04-09 11:53:43.069780 CEST | AverageDiscountedReturn     190.13
2021-04-09 11:53:43.069993 CEST | AverageReturn               219.279
2021-04-09 11:53:43.070160 CEST | ExplainedVariance             0.0680098
2021-04-09 11:53:43.070333 CEST | NumTrajs                     18
2021-04-09 11:53:43.070495 CEST | Entropy                       1.11869
2021-04-09 11:53:43.070662 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.070823 CEST | StdReturn                   138.72
2021-04-09 11:53:43.070990 CEST | MaxReturn                   509.775
2021-04-09 11:53:43.071156 CEST | MinReturn                     9.97951
2021-04-09 11:53:43.071321 CEST | Iteration                    26
2021-04-09 11:53:43.071489 CEST | AverageDiscountedReturn     199.673
2021-04-09 11:53:43.071658 CEST | AverageReturn               225.403
2021-04-09 11:53:43.071826 CEST | ExplainedVariance             0.390789
2021-04-09 11:53:43.071993 CEST | NumTrajs                     18
2021-04-09 11:53:43.072154 CEST | Entropy                       1.11869
2021-04-09 11:53:43.072322 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.072489 CEST | StdReturn                    86.1383
2021-04-09 11:53:43.072653 CEST | MaxReturn                   389.873
2021-04-09 11:53:43.072824 CEST | MinReturn                     9.98114
2021-04-09 11:53:43.072994 CEST | Iteration                    26
2021-04-09 11:53:43.073165 CEST | AverageDiscountedReturn     164.848
2021-04-09 11:53:43.073328 CEST | AverageReturn               184.604
2021-04-09 11:53:43.073495 CEST | ExplainedVariance             0.348863
2021-04-09 11:53:43.073665 CEST | NumTrajs                     21
2021-04-09 11:53:43.073830 CEST | Entropy                       1.11869
2021-04-09 11:53:43.074016 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.074177 CEST | StdReturn                   102.256
2021-04-09 11:53:43.074348 CEST | MaxReturn                   339.729
2021-04-09 11:53:43.074509 CEST | MinReturn                     9.97921
2021-04-09 11:53:43.074683 CEST | Iteration                    26
2021-04-09 11:53:43.074846 CEST | AverageDiscountedReturn     216.655
2021-04-09 11:53:43.075011 CEST | AverageReturn               254.824
2021-04-09 11:53:43.075173 CEST | ExplainedVariance            -1.90086
2021-04-09 11:53:43.075336 CEST | NumTrajs                     16
2021-04-09 11:53:43.075498 CEST | Entropy                       1.11869
2021-04-09 11:53:43.075664 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.075862 CEST | StdReturn                   156.149
2021-04-09 11:53:43.076030 CEST | MaxReturn                   629.711
2021-04-09 11:53:43.076193 CEST | MinReturn                     0
2021-04-09 11:53:43.076359 CEST | Iteration                    26
2021-04-09 11:53:43.076519 CEST | AverageDiscountedReturn     139.084
2021-04-09 11:53:43.076690 CEST | AverageReturn               157.368
2021-04-09 11:53:43.076850 CEST | ExplainedVariance             0.201434
2021-04-09 11:53:43.077028 CEST | NumTrajs                     24
2021-04-09 11:53:43.077195 CEST | Entropy                       1.11869
2021-04-09 11:53:43.077360 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.077519 CEST | StdReturn                   130.966
2021-04-09 11:53:43.077685 CEST | MaxReturn                   499.819
2021-04-09 11:53:43.077846 CEST | MinReturn                     0
2021-04-09 11:53:43.078051 CEST | Iteration                    26
2021-04-09 11:53:43.078224 CEST | AverageDiscountedReturn     187.628
2021-04-09 11:53:43.078389 CEST | AverageReturn               213.538
2021-04-09 11:53:43.078556 CEST | ExplainedVariance             0.534681
2021-04-09 11:53:43.078721 CEST | NumTrajs                     19
2021-04-09 11:53:43.078888 CEST | Entropy                       1.11869
2021-04-09 11:53:43.079053 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.079218 CEST | StdReturn                   114.671
2021-04-09 11:53:43.079382 CEST | MaxReturn                   409.869
2021-04-09 11:53:43.079540 CEST | MinReturn                     0
2021-04-09 11:53:43.079709 CEST | Iteration                    26
2021-04-09 11:53:43.079873 CEST | AverageDiscountedReturn     197.149
2021-04-09 11:53:43.080043 CEST | AverageReturn               228.74
2021-04-09 11:53:43.080212 CEST | ExplainedVariance             0.295501
2021-04-09 11:53:43.080377 CEST | NumTrajs                     18
2021-04-09 11:53:43.080543 CEST | Entropy                       1.11869
2021-04-09 11:53:43.080705 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.080972 CEST | StdReturn                   144.461
2021-04-09 11:53:43.081181 CEST | MaxReturn                   559.74
2021-04-09 11:53:43.081380 CEST | MinReturn                    29.9704
2021-04-09 11:53:43.081565 CEST | Iteration                    26
2021-04-09 11:53:43.081813 CEST | AverageDiscountedReturn     225.284
2021-04-09 11:53:43.082080 CEST | AverageReturn               269.848
2021-04-09 11:53:43.082263 CEST | ExplainedVariance             0.423639
2021-04-09 11:53:43.082445 CEST | NumTrajs                     16
2021-04-09 11:53:43.082626 CEST | Entropy                       1.11869
2021-04-09 11:53:43.082813 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.083002 CEST | StdReturn                   179.364
2021-04-09 11:53:43.083181 CEST | MaxReturn                   639.842
2021-04-09 11:53:43.083365 CEST | MinReturn                    39.9617
2021-04-09 11:53:43.083541 CEST | Iteration                    26
2021-04-09 11:53:43.083718 CEST | AverageDiscountedReturn     164.832
2021-04-09 11:53:43.083989 CEST | AverageReturn               184.607
2021-04-09 11:53:43.084196 CEST | ExplainedVariance             0.111885
2021-04-09 11:53:43.084401 CEST | NumTrajs                     21
2021-04-09 11:53:43.084584 CEST | Entropy                       1.11869
2021-04-09 11:53:43.084812 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.085003 CEST | StdReturn                   103.913
2021-04-09 11:53:43.085183 CEST | MaxReturn                   449.916
2021-04-09 11:53:43.085366 CEST | MinReturn                     9.97926
2021-04-09 11:53:43.085573 CEST | Iteration                    26
2021-04-09 11:53:43.085763 CEST | AverageDiscountedReturn     159.114
2021-04-09 11:53:43.086063 CEST | AverageReturn               181.685
2021-04-09 11:53:43.086251 CEST | ExplainedVariance             0.409045
2021-04-09 11:53:43.086458 CEST | NumTrajs                     22
2021-04-09 11:53:43.086686 CEST | Entropy                       1.11869
2021-04-09 11:53:43.086890 CEST | Perplexity                    3.06084
2021-04-09 11:53:43.087085 CEST | StdReturn                   136.768
2021-04-09 11:53:43.087280 CEST | MaxReturn                   529.829
2021-04-09 11:53:43.087466 CEST | MinReturn                     0
2021-04-09 11:53:43.087653 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.087861 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.088066 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.088292 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.088509 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.088816 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.088999 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.089176 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.089368 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.089574 CEST | AveragePolicyStd              0.740633
2021-04-09 11:53:43.089757 CEST | TransfBits               787488
2021-04-09 11:53:43.089982 CEST | TotalAverageReturn          181.155
2021-04-09 11:53:43.090164 CEST | -----------------------  --------------
2021-04-09 11:53:44.734309 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitting baseline...
2021-04-09 11:53:44.735312 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitted
2021-04-09 11:53:44.736932 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitting baseline...
2021-04-09 11:53:44.738023 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitted
2021-04-09 11:53:44.740438 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitting baseline...
2021-04-09 11:53:44.741524 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitted
2021-04-09 11:53:44.743512 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitting baseline...
2021-04-09 11:53:44.744436 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitted
2021-04-09 11:53:44.746402 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitting baseline...
2021-04-09 11:53:44.747300 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0001] itr #27 | fitted
